timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-04-12T13:41:25.128Z,08c9cf514e9a74d69a03cef66ccd7c18e74a4069265c227ba0f839343d6cf39c,Org1MSP,Func7,"[4173"",""100"",""152"",""100""]""",Org1MSP Org2MSP ,VALID, 152 4173, 152 4173,,UT,109,12456,0
2022-04-12T13:41:25.128Z,3d96bb86977ac60634661dfafe8f71b2a6671555bc33bb62939848f4ce1934c3,Org1MSP,Func4,"[10000"",""1000000"",""10005"",""1000500""]""",Org1MSP Org2MSP ,VALID,, 10000 10005,,WT,109,12463,0
2022-04-12T13:41:25.139Z,bcc8316b5e875ee4b97ee46c1b10fd8c77e609bdfadd31f1f254d3e349fadf27,Org1MSP,Func1,"[30"",""38""]""",Org1MSP Org2MSP ,VALID, 30 38,,,RT,109,12465,0
2022-04-12T13:41:25.141Z,41e1a6725d2011ebb2b3b50063294c57027b08c79c963d9a37b2ec38e0167d2c,Org1MSP,Func7,"[768"",""100"",""10"",""100""]""",Org1MSP Org2MSP ,VALID, 10 768, 10 768,,UT,109,12455,0
2022-04-12T13:41:25.141Z,68dcd1e17726c291f3c4645a36c0576c082de09970bac6cfe48d08a88a8ae945,Org1MSP,Func1,"[164"",""1006""]""",Org1MSP Org2MSP ,VALID, 1006 164,,,RT,109,12460,0
2022-04-12T13:41:25.144Z,369acff0ea4ef989f6c5cf5c0f5d9ef845c10566a795c192e104f7177f2684b3,Org1MSP,Func1,"[9751"",""18""]""",Org1MSP Org2MSP ,VALID, 18 9751,,,RT,109,12533,0
2022-04-12T13:41:25.147Z,7fddadae3c3d34a186a5c6cd7de2e05f24db542b4fceb9349e640262eefff8cb,Org1MSP,Func1,"[325"",""3122""]""",Org1MSP Org2MSP ,VALID, 3122 325,,,RT,109,12611,0
2022-04-12T13:41:25.148Z,b2257a6e413d382d471a80dbaa188a96b15089b7dbf0e3e2f8ce3924fa624b9a,Org1MSP,Func1,"[1"",""925""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 925,,,RT,109,12618,0
2022-04-12T13:41:25.150Z,4becc83a4842772dd0773441187565d1d8062afa0fa8d4b04ef671abc8899f7c,Org1MSP,Func7,"[1230"",""100"",""83"",""100""]""",Org1MSP Org2MSP ,VALID, 1230 83, 1230 83,,UT,109,12617,0
2022-04-12T13:41:25.151Z,869b31751eae499e25588ca1f01846aec21b15a81b2fc6cd19d4b7dbb9ef52ee,Org1MSP,Func1,"[96"",""6681""]""",Org1MSP Org2MSP ,VALID, 6681 96,,,RT,109,12457,0
2022-04-12T13:41:25.171Z,eb3b1a273e0a0b37889f8d41cc5ee8f7a9dbf509d2484dd05e01f16f9b1afc0d,Org1MSP,Func1,"[34"",""1385""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1385 34,,,RT,109,12609,0
2022-04-12T13:41:25.172Z,ea037902dcc6e1b9e3dd87a24a2591fa1ec464aa330a038b59e272c0f2f7b970,Org1MSP,Func1,"[2233"",""280""]""",Org1MSP Org2MSP ,VALID, 2233 280,,,RT,109,12620,0
2022-04-12T13:41:25.173Z,0ef8b037511e4dc614a618d8cdd8880050e0fe21b670a7eedbc5558e14b35143,Org1MSP,Func1,"[8279"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 8279,,,RT,109,12534,0
2022-04-12T13:41:25.173Z,01b596b6c624adb721e2bcdbeef1a3600f3ef278b70910f0d856ff656eadfcfd,Org1MSP,Func7,"[429"",""100"",""44"",""100""]""",Org1MSP Org2MSP ,VALID, 429 44, 429 44,,UT,109,12606,0
2022-04-12T13:41:25.173Z,f371f17814fb475a424688f86642ee3e830c065cad62afdda1dd0c2232060d6e,Org1MSP,Func1,"[20"",""19""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 19 20,,,RT,109,12616,0
2022-04-12T13:41:25.176Z,533e2666e21009cd119e4e855de2ea3a8e9cb70e4578005a77aa5250cc89b091,Org1MSP,Func1,"[1"",""1977""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 1977,,,RT,109,12434,0
2022-04-12T13:41:25.176Z,8534e5c459460ef16b7f8a46ce51d42b72d0cdb8c152910530914e58b7aa95e9,Org1MSP,Func7,"[18"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 18 3, 18 3,,UT,109,12608,0
2022-04-12T13:41:25.177Z,b819cc8d4cd8ad43b37e32c9019c6e8dcadf3b1a0d4e22ff730455f960976342,Org1MSP,Func7,"[2"",""100"",""5"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 5, 2 5,,UT,109,12604,0
2022-04-12T13:41:25.178Z,be0f7b6467675d6c5eb8d3767c05c0f195eca20deaa697ce780c4846f6faadc6,Org1MSP,Func4,"[12485"",""1248500"",""10002"",""1000200""]""",Org1MSP Org2MSP ,VALID,, 10002 12485,,WT,109,12619,0
2022-04-12T13:41:25.179Z,4a2bfd6f25909be6ab006721039f3a59778a2cc30fa46023bddc7fa070d13ec2,Org1MSP,Func1,"[4"",""5261""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 4 5261,,,RT,109,12610,0
2022-04-12T13:41:25.179Z,0e4abc0d304d9b1e7a943a0e8211304406aef5f271f6c0a1b01b58056a838905,Org1MSP,Func7,"[2"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 2, 1 2,,UT,109,12612,0
2022-04-12T13:41:25.183Z,524174778692337bedb23548f5b5360772d4394dc18d8d65141e6280d2d138c9,Org1MSP,Func1,"[5844"",""2005""]""",Org1MSP Org2MSP ,VALID, 2005 5844,,,RT,109,12607,0
2022-04-12T13:41:25.188Z,e0ce058059eb735f9392c48734466e610c6bda02fd7ffc76ebe326daac28134d,Org1MSP,Func4,"[10028"",""1002800"",""11964"",""1196400""]""",Org1MSP Org2MSP ,VALID,, 10028 11964,,WT,109,12622,0
2022-04-12T13:41:25.206Z,513e155941ac7002933eb979a989ae97d70c9c5304f650d99308fd541a694a0c,Org1MSP,Func1,"[4790"",""60""]""",Org1MSP Org2MSP ,VALID, 4790 60,,,RT,109,12539,0
2022-04-12T13:41:25.206Z,5eb01a24839ce592aad6079b907265eb653aa23e8f5b4642a8aa667131751a2d,Org1MSP,Func1,"[286"",""94""]""",Org1MSP Org2MSP ,VALID, 286 94,,,RT,109,12613,0
2022-04-12T13:41:25.206Z,409a895e4a3964f6a9d5ff1d1080fdfb7cd1415eba2d6b912ab3ec31ec31e40c,Org1MSP,Func4,"[10006"",""1000600"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10006,,WT,109,12614,0
2022-04-12T13:41:25.206Z,41be75b5ecd2381576fe58390e34de06ae224860c8fe351dad80f43d8979033d,Org1MSP,Func1,"[1803"",""4""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1803 4,,,RT,109,12615,0
2022-04-12T13:41:25.207Z,2323f620376d4829e03b469daddee16fa7266dca47dbe7ff1279ad8cdf900cb5,Org1MSP,Func1,"[1842"",""603""]""",Org1MSP Org2MSP ,VALID, 1842 603,,,RT,109,12605,0
2022-04-12T13:41:25.210Z,c860dcfadd51622b40ba45e40076728e43c105489ee97c4396466266e9a5c475,Org1MSP,Func7,"[8541"",""100"",""4"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 4 8541, 4 8541,,UT,109,12442,0
2022-04-12T13:41:25.212Z,f827c01e6e45e96a7d4f7482793bb2c75552708513e22be2e4c786a7852c9aa5,Org1MSP,Func1,"[63"",""9059""]""",Org1MSP Org2MSP ,VALID, 63 9059,,,RT,109,12602,0
2022-04-12T13:41:25.215Z,19f13a8ab4f09feb6719ce1f9e12997754040f1b1abf75d0d3cc366ad3f67bfb,Org1MSP,Func1,"[1902"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 1902,,,RT,109,12449,0
2022-04-12T13:41:25.216Z,06f3f2d1c1dbe67f802737cf050a77a3c4ce098be9ddf51eb077c480bd17566c,Org1MSP,Func1,"[1"",""758""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 758,,,RT,109,12603,0
2022-04-12T13:41:25.238Z,166d4278972dca0daebba5f8e08df16d75ddd9dc2a2044df4060303e4c9a67c4,Org1MSP,Func1,"[31"",""8148""]""",Org1MSP Org2MSP ,VALID, 31 8148,,,RT,109,12440,0
2022-04-12T13:41:25.239Z,4b39f75fae5aa8e679d6962cdbc293b55c454245a6410b8024dd4f2e5ab4d040,Org1MSP,Func1,"[155"",""302""]""",Org1MSP Org2MSP ,VALID, 155 302,,,RT,109,12451,0
2022-04-12T13:41:25.239Z,2e4041acf9b2e61ecf6125d10fc37b478803ea376351d0e5c956b4ab30ce0b9e,Org1MSP,Func1,"[240"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 240,,,RT,109,12452,0
2022-04-12T13:41:25.240Z,a6874fcb3688d4cd694bf89c23df09966860677fcb44c3becd7fce8ffbffbe80,Org1MSP,Func1,"[2"",""377""]""",Org1MSP Org2MSP ,VALID, 2 377,,,RT,109,12450,0
2022-04-12T13:41:25.240Z,7c3bc55f9f3e2374fcbe57c1429eae14e60540f2be243dcb5d0d49b23958ad02,Org1MSP,Func1,"[121"",""3142""]""",Org1MSP Org2MSP ,VALID, 121 3142,,,RT,109,12453,0
2022-04-12T13:41:25.241Z,cab346dc48647d4ab7236e818f0b54b1e2d61b2938adbbab0b2c993e200b5787,Org1MSP,Func1,"[544"",""1324""]""",Org1MSP Org2MSP ,VALID, 1324 544,,,RT,109,12436,0
2022-04-12T13:41:25.243Z,2d6e0907e545d974f9552824459e6a58c8685cb524cd3c2df259f0ef340327da,Org1MSP,Func7,"[55"",""100"",""107"",""100""]""",Org1MSP Org2MSP ,VALID, 107 55, 107 55,,UT,109,12437,0
2022-04-12T13:41:25.243Z,45e60d04952921223fab8fe0983c88ee6a1f186839589a2c7311ad06fc3f5654,Org1MSP,Func1,"[374"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 374,,,RT,109,12438,0
2022-04-12T13:41:25.245Z,3c8534833cb54ac71044b0b4991a02e4b5f0d1961b852dcaf5b05eff7e0a7e8e,Org1MSP,Func1,"[35"",""22""]""",Org1MSP Org2MSP ,VALID, 22 35,,,RT,109,12446,0
2022-04-12T13:41:25.272Z,4648488f61ee00979d2061608b03425bac97f79407f6ee95247f577e8f8bc0e9,Org1MSP,Func1,"[1"",""2777""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 2777,,,RT,109,12599,0
2022-04-12T13:41:25.272Z,cab15d4983fadce3a25d118fba65d45fcc1896a76348544a72e9b50169043f05,Org1MSP,Func4,"[10006"",""1000600"",""10090"",""1009000""]""",Org1MSP Org2MSP ,VALID,, 10006 10090,,WT,109,12600,0
2022-04-12T13:41:25.273Z,ae5b6267e9796800647874d73aaac7e400b9ce7f5008677f8bcf300984c42361,Org1MSP,Func1,"[50"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 50,,,RT,109,12597,0
2022-04-12T13:41:25.273Z,e109834c36312136f4f1acce63e8a7a5e594305d1cd280c1b4bd8bed434a9410,Org1MSP,Func1,"[22"",""239""]""",Org1MSP Org2MSP ,VALID, 22 239,,,RT,109,12601,0
2022-04-12T13:41:25.274Z,2194945642dedd09c81f7b7247c9f0bf8e0c8789ce1e1d762bb49c339b4a158e,Org1MSP,Func7,"[717"",""100"",""829"",""100""]""",Org1MSP Org2MSP ,VALID, 717 829, 717 829,,UT,109,12592,0
2022-04-12T13:41:25.276Z,be7393ba611fe2919f6b1f02d8cd861c8d0b95da3879090dc9a3ce09349fafc9,Org1MSP,Func1,"[1930"",""250""]""",Org1MSP Org2MSP ,VALID, 1930 250,,,RT,109,12621,0
2022-04-12T13:41:25.277Z,c84ac9c355b135ba6ac02692462b047469c82454cee038e48977c048f1902a6b,Org1MSP,Func1,"[9875"",""146""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 146 9875,,,RT,109,12435,0
2022-04-12T13:41:25.281Z,2298b3034efdfbd410d634eac38e9b4c930d30db8bae174b355c47d51a066fff,Org1MSP,Func4,"[10021"",""1002100"",""10006"",""1000600""]""",Org1MSP Org2MSP ,VALID,, 10006 10021,,WT,109,12433,0
2022-04-12T13:41:25.284Z,7e945c846d964dd3cba96e9857b84a47523471a0366c108efda8f81217d9ffe4,Org1MSP,Func7,"[260"",""100"",""21"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 21 260, 21 260,,UT,109,12591,0
2022-04-12T13:41:25.302Z,fa7cf044a090fbfb7be39bb559ef206da9fad2bef37432a715cb81ab32fbdff2,Org1MSP,Func1,"[1"",""186""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 186,,,RT,109,12589,0
2022-04-12T13:41:25.306Z,f4e3c8f575185510522b513416a876df18172f744b7b004acdf910660bde9316,Org1MSP,Func4,"[10008"",""1000800"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10008,,WT,109,12432,0
2022-04-12T13:41:25.306Z,5dc03219f1656390e32687bbfa03e2d66561eb41b6333b8fbabbc0b0820d0a3e,Org1MSP,Func4,"[10067"",""1006700"",""10016"",""1001600""]""",Org1MSP Org2MSP ,VALID,, 10016 10067,,WT,109,12595,0
2022-04-12T13:41:25.306Z,afbd99f31c7a74e8fe2ce4cba1894b528a32c670bcdc757efb5b657853df4853,Org1MSP,Func1,"[3"",""8""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3 8,,,RT,109,12596,0
2022-04-12T13:41:25.307Z,0a740a9a50411e3304bbc2d5d151064d141f0289d674d3eb27b2a29be8070339,Org1MSP,Func7,"[38"",""100"",""28"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 28 38, 28 38,,UT,109,12429,0
2022-04-12T13:41:25.307Z,e67d6971ae6d50c81050dbd8a3be2fd0fa03db45bce4cb07d6b9bf74c1989d2b,Org1MSP,Func7,"[1282"",""100"",""90"",""100""]""",Org1MSP Org2MSP ,VALID, 1282 90, 1282 90,,UT,109,12430,0
2022-04-12T13:41:25.307Z,40e38cfbc60a9732684ed75f19232fa4354046b3c17244a0743c55dcb26203a2,Org1MSP,Func1,"[5"",""2""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 5,,,RT,109,12431,0
2022-04-12T13:41:25.309Z,296ac497bb018b3c9d89835cbd64e6e94aea4259a9bca1fe3fdfeb576e3cd8de,Org1MSP,Func1,"[49"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 49,,,RT,109,12590,0
2022-04-12T13:41:25.311Z,e5d872350b17e3170a65d8321d3137393612656ee8ad00a7bb20b2bd7c22c5eb,Org1MSP,Func1,"[66"",""3""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3 66,,,RT,109,12594,0
2022-04-12T13:41:25.317Z,031c0086992a3befbf7fdcb70b5d360c8c85a97910f8d54ba582f23f92f67a08,Org1MSP,Func1,"[2293"",""1004""]""",Org1MSP Org2MSP ,VALID, 1004 2293,,,RT,109,12593,0
2022-04-12T13:41:25.319Z,85537606ad0e3935261a4ccde32c422c4e2b99370003b999a70b112c4e1a43ae,Org1MSP,Func1,"[2"",""1122""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1122 2,,,RT,109,12588,0
2022-04-12T13:41:25.333Z,d6214891db70e9f3b2d70efca279f129de35bece043f9673bc657796bbdc5b1f,Org1MSP,Func1,"[2"",""246""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 246,,,RT,109,12421,0
2022-04-12T13:41:25.339Z,0e3394c7e1ce36fab61298ac341a82e045b50cea978428ef6559ec12e055a9f2,Org1MSP,Func1,"[4967"",""62""]""",Org1MSP Org2MSP ,VALID, 4967 62,,,RT,109,12427,0
2022-04-12T13:41:25.339Z,6f77455e2f6e12b9fb8b2c4ac9613dde039a37f7718969be21ccf61f05e29e43,Org1MSP,Func1,"[9626"",""2591""]""",Org1MSP Org2MSP ,VALID, 2591 9626,,,RT,109,12428,0
2022-04-12T13:41:25.340Z,a01626f51f5817cd4631656c5925145583d97dc6772a9112b63584b180b92b23,Org1MSP,Func1,"[5"",""557""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 5 557,,,RT,109,12422,0
2022-04-12T13:41:25.340Z,2a248719817cc9d5fef24d4efc54e0b6bb69e067e37acd3be8edfff4e1e76b89,Org1MSP,Func1,"[88"",""665""]""",Org1MSP Org2MSP ,VALID, 665 88,,,RT,109,12564,0
2022-04-12T13:41:25.341Z,687194f837b592c57d158aeb931ce632a17c082813369dd6f091bd7efa3508da,Org1MSP,Func1,"[1"",""87""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 87,,,RT,109,12426,0
2022-04-12T13:41:25.344Z,55e0ce141bf8c366c8e86f051750edafc3db1de5de92b4d1fe5e0fb60f7cc19b,Org1MSP,Func7,"[2465"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2465 3, 2465 3,,UT,109,12425,0
2022-04-12T13:41:25.344Z,fd334ec1f6889ebb21517a1ed48f8dd855bf3cfd9744f5c9b501cf514cec10c8,Org1MSP,Func1,"[11"",""2272""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 11 2272,,,RT,109,12598,0
2022-04-12T13:41:25.345Z,df49f5161df3b2fa82e57ad4aad191cfb30e959c6c16e80a958318241e1f83b9,Org1MSP,Func7,"[39"",""100"",""234"",""100""]""",Org1MSP Org2MSP ,VALID, 234 39, 234 39,,UT,109,12423,0
2022-04-12T13:41:25.354Z,1bb9b9fc919ebf745a3571483afc6bd2efbf21fe4a9e99ab8e70b57682d79b1c,Org1MSP,Func1,"[196"",""16""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 16 196,,,RT,109,12424,0
2022-04-12T13:41:25.372Z,495dd3008d04fab19180f610588ba3921d8d6159eb39e64bc44ea315c7ef46f4,Org1MSP,Func4,"[10773"",""1077300"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10773,,WT,109,12418,0
2022-04-12T13:41:25.373Z,9d24734a5e047061cd75d8c3d689ed8e92baa59b809b0df3a818abc9be644291,Org1MSP,Func1,"[1174"",""2332""]""",Org1MSP Org2MSP ,VALID, 1174 2332,,,RT,109,12420,0
2022-04-12T13:41:25.373Z,b4e342e64fc777598795a4bae3ab44649dd505e36d72c85a605a6891a80515da,Org1MSP,Func1,"[2852"",""32""]""",Org1MSP Org2MSP ,VALID, 2852 32,,,RT,109,12562,0
2022-04-12T13:41:25.374Z,a5af1517f01b6fe8c2011658439e7bcdb97a17f0fcd29f9a5d9df91eb47076d9,Org1MSP,Func7,"[91"",""100"",""1774"",""100""]""",Org1MSP Org2MSP ,VALID, 1774 91, 1774 91,,UT,109,12415,0
2022-04-12T13:41:25.375Z,e87daef1729c28862ca829c857107e60a7b9adf00012608a829b60f761b4a6b5,Org1MSP,Func7,"[4996"",""100"",""2036"",""100""]""",Org1MSP Org2MSP ,VALID, 2036 4996, 2036 4996,,UT,109,12416,0
2022-04-12T13:41:25.375Z,5c3d35b51d4fbddee069eb05492c3c87bb7943dc40644492f2a7313b164933f5,Org1MSP,Func1,"[2"",""106""]""",Org1MSP Org2MSP ,VALID, 106 2,,,RT,109,12419,0
2022-04-12T13:41:25.376Z,e510910123c25fcb37c36f06fc22399377a9d4d8e911fa0c089ea1bce9213e66,Org1MSP,Func1,"[273"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 273,,,RT,109,12417,0
2022-04-12T13:41:25.377Z,782672b8a3f0f5e6799eb1b0762bdcacdb22af651e3e6b907d7696ac54d0f208,Org1MSP,Func1,"[789"",""343""]""",Org1MSP Org2MSP ,VALID, 343 789,,,RT,109,12563,0
2022-04-12T13:41:25.379Z,f8505bc2294cf099818603183dbddb38b0a9561b20edd7f703430bb8031d681b,Org1MSP,Func1,"[4986"",""3270""]""",Org1MSP Org2MSP ,VALID, 3270 4986,,,RT,109,12561,0
2022-04-12T13:41:25.387Z,091fd168a790b5a31d6d2308e397dabfaf05c26e35375051a0c6aeb2c6337f93,Org1MSP,Func1,"[966"",""44""]""",Org1MSP Org2MSP ,VALID, 44 966,,,RT,109,12414,0
2022-04-12T13:41:25.401Z,8d8b9053b48c047d910201e805707af8b8b5453d234fc8828dede3a31d2138fe,Org1MSP,Func1,"[238"",""194""]""",Org1MSP Org2MSP ,VALID, 194 238,,,RT,109,12560,0
2022-04-12T13:41:25.406Z,459c3f44cf410dea354d2d02f95dfa0652942f9fc37e4690ae55e86e7bd38833,Org1MSP,Func1,"[177"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 177,,,RT,109,12413,0
2022-04-12T13:41:25.406Z,3078a1b32a6c2291c3269c91fe3d0c6e86189b211d81653e113c72bc6bc8190b,Org1MSP,Func1,"[21"",""6""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 21 6,,,RT,109,12623,0
2022-04-12T13:41:25.407Z,2c5f63cd711937d9e963105085ae3bbe6b3ab94b76caadac1a77cdda9e9440b9,Org1MSP,Func1,"[62"",""6""]""",Org1MSP Org2MSP ,VALID, 6 62,,,RT,109,12536,0
2022-04-12T13:41:25.407Z,f85956065a6bc28e3d8a2fd8c12a2e8fc851e43ec96411dcdfd31240ee04e622,Org1MSP,Func1,"[8107"",""6462""]""",Org1MSP Org2MSP ,VALID, 6462 8107,,,RT,109,12565,0
2022-04-12T13:41:25.407Z,3fac2654de8a7976b76e0c5b64e96e9de3281b07d86743bd6fdd2a278ff41893,Org1MSP,Func1,"[8551"",""1212""]""",Org1MSP Org2MSP ,VALID, 1212 8551,,,RT,109,12624,0
2022-04-12T13:41:25.408Z,3184fedb2118297812c1459d9ec8f4ea09f430badd68386a1c645b3fb08d3c78,Org1MSP,Func7,"[1"",""100"",""608"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 608, 1 608,,UT,109,12540,0
2022-04-12T13:41:25.411Z,134ddc60067b87b7b0496d3dd6a9b88b464ad73f4d3a6bd9bed2f1a1a89010e8,Org1MSP,Func1,"[206"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 206,,,RT,109,12535,0
2022-04-12T13:41:25.412Z,a15b54bbd85dee468b63a37d4bad4cada4db47b4da5834502f563c105d51e2ad,Org1MSP,Func4,"[12473"",""1247300"",""10008"",""1000800""]""",Org1MSP Org2MSP ,VALID,, 10008 12473,,WT,109,12541,0
2022-04-12T13:41:25.413Z,e23095f12522b83e7834301fe7d2f806d330f81c256733c26cccbf89588ac4d7,Org1MSP,Func4,"[13603"",""1360300"",""10015"",""1001500""]""",Org1MSP Org2MSP ,VALID,, 10015 13603,,WT,109,12412,0
2022-04-12T13:41:25.419Z,a4d02f4f3f1484c1677b40f0e1fa41d3711cf5eb71bbb767b6fbf7980599c4b2,Org1MSP,Func4,"[10000"",""1000000"",""10003"",""1000300""]""",Org1MSP Org2MSP ,VALID,, 10000 10003,,WT,109,12542,0
2022-04-12T13:41:25.428Z,81e1b32dcab8d52e711df187aba30bd9586848dcfe812c13f9571a37c79127fc,Org1MSP,Func1,"[2"",""3""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 3,,,RT,109,12387,0
2022-04-12T13:41:25.436Z,89b11569edd09c529faef84cf52ff015d0c9c29b1d68b7e34ff2f11ed8cc4e3a,Org1MSP,Func7,"[13"",""100"",""425"",""100""]""",Org1MSP Org2MSP ,VALID, 13 425, 13 425,,UT,109,12400,0
2022-04-12T13:41:25.439Z,8e6bbce72caac1846a27100de64c64881db0911e44acf353ba8f045b34808fc6,Org1MSP,Func1,"[58"",""26""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 26 58,,,RT,109,12378,0
2022-04-12T13:41:25.439Z,8e13d46020d6762aad0e7d3eaa5b97d85d9c7d09151f51756360ad1f11c486c9,Org1MSP,Func1,"[97"",""964""]""",Org1MSP Org2MSP ,VALID, 964 97,,,RT,109,12394,0
2022-04-12T13:41:25.439Z,5e894bc4e04aad32a40608639c78e1b7263872053fd294a29d5fff7b3bf8bb1a,Org1MSP,Func1,"[1"",""7""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 7,,,RT,109,12408,0
2022-04-12T13:41:25.440Z,2b4ddbc5e9ddb00b1ba4abc0d9c7efb3c50900a50fc7c5864c8dc9a47788b6ef,Org1MSP,Func1,"[5251"",""2765""]""",Org1MSP Org2MSP ,VALID, 2765 5251,,,RT,109,12376,0
2022-04-12T13:41:25.441Z,9488862934788ca3e90f70290bb796da56653c9442644b9a81ded4394484909e,Org1MSP,Func4,"[11109"",""1110900"",""10004"",""1000400""]""",Org1MSP Org2MSP ,VALID,, 10004 11109,,WT,109,12410,0
2022-04-12T13:41:25.442Z,a6fbfc46e10ccd9d1ea1d2637159b2b2ab9a4a6d46599af2021d06bdfbece1e3,Org1MSP,Func7,"[34"",""100"",""1183"",""100""]""",Org1MSP Org2MSP ,VALID, 1183 34, 1183 34,,UT,109,12386,0
2022-04-12T13:41:25.443Z,f8aad9f100c06b5d8d50d40532c342dc6d1b4f92739207f6b5ce12e8b0a486ca,Org1MSP,Func1,"[3"",""51""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3 51,,,RT,109,12370,0
2022-04-12T13:41:25.444Z,697c93d6dacb0215392000efd5d2519367d96f87769b4f50157b024fa0caa4fb,Org1MSP,Func1,"[5361"",""1""]""",Org1MSP Org2MSP ,VALID, 1 5361,,,RT,109,12389,0
2022-04-12T13:41:25.444Z,9201fa29c32397f00e96a6c5d0faed8ffba64b743667c27af4bbf8b201180525,Org1MSP,Func4,"[10006"",""1000600"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10006,,WT,109,12403,0
2022-04-12T13:41:25.449Z,f5d71f3a19e90a4f0c66b0b26325b57453302755e50123f3151d9a20d8d681e9,Org1MSP,Func7,"[3"",""100"",""361"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3 361, 3 361,,UT,109,12367,0
2022-04-12T13:41:25.457Z,bb2bcad1229da568a5fbb15b48bc5dba90596cd034943265255302b5d3fd9ed2,Org1MSP,Func1,"[8279"",""1742""]""",Org1MSP Org2MSP ,VALID, 1742 8279,,,RT,109,12384,0
2022-04-12T13:41:25.461Z,4048fab4e60fb0f5e126744de37373416802168b3103908258ab941a78661b41,Org1MSP,Func4,"[10063"",""1006300"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10063,,WT,109,12383,0
2022-04-12T13:41:25.465Z,2baaeade00e18ba58b805f345ca90144dcb3a5b8f0c65fa89a5b6ece710c788d,Org1MSP,Func4,"[10000"",""1000000"",""10066"",""1006600""]""",Org1MSP Org2MSP ,VALID,, 10000 10066,,WT,109,12374,0
2022-04-12T13:41:25.471Z,7c3df344fcbc745e19866bc9f2475c764f5128b2565db98988c7944551b1a9b3,Org1MSP,Func7,"[5"",""100"",""21"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 21 5, 21 5,,UT,109,12388,0
2022-04-12T13:41:25.472Z,9cce47c9285b329a2ee17b9e7d5b2aec454f2457443d450dd74749cb8124eb96,Org1MSP,Func1,"[5"",""4""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 4 5,,,RT,109,12404,0
