timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-04-12T15:47:05.018Z,239ebae9d3368fb50f0d4d36ce4c5404fd1fd8a4802cb7b8c5e2563c6631e44d,Org1MSP,Func1,"[74"",""4""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 4 74,,,RT,105,11778,0
2022-04-12T15:47:05.025Z,000a0946507766089a5c7b0b544862cded7c65f2b002e592799f4fb6a1208e54,Org1MSP,Func13,"[3"",""13"",""46"",""66""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,101,10776,0
2022-04-12T15:47:05.043Z,cb9a08a98f29fc2d389189dddfbf522673973df9e2410d55ff2c01f29eb99952,Org1MSP,Func13,"[9345"",""9355"",""513"",""543""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,101,10738,0
2022-04-12T15:47:05.045Z,242b0a2b2ad3d9b31ec6bd01f2eb43872e5625450786658d3cb7d631384e18ef,Org1MSP,Func1,"[3"",""16""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 16 3,,,RT,101,10694,0
2022-04-12T15:47:05.045Z,13d1f1630a5838dbeaac0dfec681fb49855c5ead76c1e98e35f9d64596725008,Org1MSP,Func1,"[4503"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 4503,,,RT,101,10750,0
2022-04-12T15:47:05.045Z,d64572825bfe92f8070f660f6691f9884e3c5d987ca991a7834e8037d75faa32,Org1MSP,Func13,"[12"",""42"",""5"",""25""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,10904,0
2022-04-12T15:47:05.047Z,17699fececd30105bf488144df7d5d9f7fad82d5e8c4db9b04b13538b78812aa,Org1MSP,Func4,"[10164"",""1016400"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10164,,WT,101,10743,0
2022-04-12T15:47:05.047Z,05ec9165d4f711a6cb46576430f652cfc42a0c0c9740bb71da467cbe666b9755,Org1MSP,Func7,"[438"",""100"",""196"",""100""]""",Org1MSP Org2MSP ,VALID, 196 438, 196 438,,UT,110,13321,0
2022-04-12T15:47:05.048Z,9612563856c2feb95b448455a2b977e518b46044055e48084e63eb2603574a80,Org1MSP,Func13,"[10"",""40"",""35"",""65""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,107,12410,0
2022-04-12T15:47:05.050Z,1b100e5f59af0411cb9c8e8c87df9906faa1cced584f22846868ec7ac137fb85,Org1MSP,Func13,"[16"",""46"",""18"",""38""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,104,11717,0
2022-04-12T15:47:05.052Z,0234f57c30d9c8b24f471b101abfdae707d4097d2d384fe886f16c87d962524f,Org1MSP,Func4,"[13430"",""1343000"",""10033"",""1003300""]""",Org1MSP Org2MSP ,VALID,, 10033 13430,,WT,102,10975,0
2022-04-12T15:47:05.059Z,3cb3216da1207b8ed81d6e343cacd3b4238cef01ad4f98f61135ac53ec0164a3,Org1MSP,Func7,"[1645"",""100"",""58"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1645 58, 1645 58,,UT,109,12964,0
2022-04-12T15:47:05.076Z,0020e5a73f128ba0a155b5e215f75bb1f23e4441cb89b0aa2572763830ac4a7f,Org1MSP,Func13,"[1"",""21"",""5036"",""5066""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,107,12371,0
2022-04-12T15:47:05.076Z,82b72d683fc68d5fa2f89e1a5172ba6a2af114ed82a66547851607b5f610275c,Org1MSP,Func4,"[10164"",""1016400"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10164,,WT,108,12738,0
2022-04-12T15:47:05.077Z,fe060edb5b3d4e2a522b568f74adc731fdcfe85bd487028879f3507547c7a098,Org1MSP,Func7,"[1313"",""100"",""917"",""100""]""",Org1MSP Org2MSP ,VALID, 1313 917, 1313 917,,UT,105,12003,0
2022-04-12T15:47:05.078Z,a81a2bddf9301f977aba13b7d16cbaeb9ae2107e1ac0b2c377aca7e6f4709659,Org1MSP,Func13,"[1"",""11"",""39"",""69""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,110,13464,0
2022-04-12T15:47:05.079Z,0812248d81178b153d8be7a86107182659c87606e46ec91486d8ea364116e985,Org1MSP,Func7,"[1532"",""100"",""6"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1532 6, 1532 6,,UT,103,11218,0
2022-04-12T15:47:05.080Z,27cd1084f343edb02eea5954c4a77c77a8e9c9c48adcf7584396a4444acde4bc,Org1MSP,Func13,"[841"",""861"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,105,11805,0
2022-04-12T15:47:05.083Z,e6fcbcdd2abb93324b4f9708f6f8c39218a92d3cb28f5deb727be33b157335c6,Org1MSP,Func1,"[117"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 117,,,RT,104,11719,0
2022-04-12T15:47:05.087Z,2a33f52b70767146750746ef84d7e7ab63acb5639664d9c7582b666bf4b9beba,Org1MSP,Func7,"[2"",""100"",""62"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 62, 2 62,,UT,103,11229,0
2022-04-12T15:47:05.087Z,c2051b8141bfe5719a89ebb86ec5c808725eae97300ff853a497c7c9bffd3e74,Org1MSP,Func7,"[3710"",""100"",""53"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 3710 53, 3710 53,,UT,110,13492,0
2022-04-12T15:47:05.092Z,11978d161f5e1d2b6af9de5f826e02980ef113cfb8881771b5cb0abe7b72512f,Org1MSP,Func1,"[6"",""711""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 6 711,,,RT,103,11161,0
2022-04-12T15:47:05.110Z,1241ce5e38380a12b4f82bcc559e507e7be07e69e2acd77c43f5ef5220ffb2fe,Org1MSP,Func13,"[693"",""713"",""3440"",""3450""]""",Org1MSP Org2MSP ,VALID,,,NULL,,101,10601,0
2022-04-12T15:47:05.110Z,44b6803f5cc696c38c76c9fb36fc4867528ca91daa24e3a5b479db8e9f5cbc23,Org1MSP,Func13,"[2724"",""2744"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,101,10634,0
2022-04-12T15:47:05.111Z,f09618fd1cc689b695803a5edc19ab32f2092fa6979be7be0ea9037fbc7a90ca,Org1MSP,Func13,"[681"",""701"",""4"",""14""]""",Org1MSP Org2MSP ,VALID,,,NULL,,101,10643,0
2022-04-12T15:47:05.112Z,c4d5460f0ecb8edf5b281bfcc573ce7e5dbc6d03dd5a7e591c1884843820aa0e,Org1MSP,Func13,"[411"",""441"",""454"",""464""]""",Org1MSP Org2MSP ,VALID,,,NULL,,101,10609,0
2022-04-12T15:47:05.112Z,afa9d29586e9ca9ece9b7eacc5eda1485a163088e0e55d2be557d1f8b345fdd7,Org1MSP,Func13,"[6266"",""6296"",""2315"",""2325""]""",Org1MSP Org2MSP ,VALID,,,NULL,,101,10632,0
2022-04-12T15:47:05.112Z,3ade0ba97bb53cd08f1e6d233496298d937ceb8cdb46af50e0c33e4d43f04062,Org1MSP,Func13,"[4616"",""4646"",""3"",""23""]""",Org1MSP Org2MSP ,VALID,,,NULL,,101,10759,0
2022-04-12T15:47:05.114Z,b0bbd1a3bde01fc5ff6ffc5026cdc261c22686d4828dd83e34da3be064e75278,Org1MSP,Func13,"[10"",""40"",""4170"",""4190""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,101,10579,0
2022-04-12T15:47:05.114Z,d5508a70b0c31443ac6dc5ce9601720885b9ddfbde734bde6799503b47768582,Org1MSP,Func13,"[69"",""99"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,101,10630,0
2022-04-12T15:47:05.116Z,f1c0d5a8b4291309678a70ecff48ad629653382c2d8a9536422defb47c026562,Org1MSP,Func1,"[77"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 77,,,RT,107,12439,0
2022-04-12T15:47:05.124Z,797aa7cfff701f17d2fac6710e3c380ecfcf472ab5f01ee89151b83ed345db6d,Org1MSP,Func1,"[2"",""5374""]""",Org1MSP Org2MSP ,VALID, 2 5374,,,RT,101,10638,0
2022-04-12T15:47:05.144Z,cff3f8ca1e15fe57e9bb70c95d7ed721e7218214ebe283e1560c3e4e8e307b50,Org1MSP,Func13,"[1992"",""2002"",""150"",""160""]""",Org1MSP Org2MSP ,VALID,,,NULL,,101,10561,0
2022-04-12T15:47:05.144Z,d4a6076fd50c4556441fb47783f3a90a5fb20000176ff1c47911c919d0173943,Org1MSP,Func13,"[239"",""269"",""4386"",""4416""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,103,11428,0
2022-04-12T15:47:05.144Z,4bcc30e053c9c56d7d98cd101ff48717052ecc539b4c31a255972967f9f18378,Org1MSP,Func1,"[1602"",""1266""]""",Org1MSP Org2MSP ,VALID, 1266 1602,,,RT,107,12506,0
2022-04-12T15:47:05.145Z,4154ff7277aa7c59ce955308d296a19472516437f461797e3f7bf2278027e0c1,Org1MSP,Func13,"[387"",""417"",""5"",""15""]""",Org1MSP Org2MSP ,VALID,,,NULL,,107,12519,0
2022-04-12T15:47:05.147Z,ef0b99934d93292c6370b504df2d7033c2731bea4911a08d3ae7b7d68e686655,Org1MSP,Func4,"[10028"",""1002800"",""15914"",""1591400""]""",Org1MSP Org2MSP ,VALID,, 10028 15914,,WT,101,10584,0
2022-04-12T15:47:05.147Z,deb11d5be560968a38f43f048551b015b31085c3d5eb492080c75a9c46f2086f,Org1MSP,Func1,"[60"",""271""]""",Org1MSP Org2MSP ,VALID, 271 60,,,RT,101,10590,0
2022-04-12T15:47:05.147Z,d5c41f75e9bdad447241338f7b4594398197fd296d400d2b3076a1c0a26fd2d2,Org1MSP,Func13,"[31"",""51"",""1691"",""1711""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,11030,0
2022-04-12T15:47:05.148Z,20104db5b44b24bd2b0148d2c560821bdfa73caf18bbff7b6cb937f757aab63e,Org1MSP,Func13,"[1104"",""1114"",""782"",""802""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,11023,0
2022-04-12T15:47:05.150Z,50cb37e8cc689fd9ec5ba6b6cf8c928d93afc0746d414983f2f3a55e0d7f356d,Org1MSP,Func1,"[1042"",""6""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1042 6,,,RT,107,12441,0
2022-04-12T15:47:05.158Z,4b26150eb6384ce2bd2b9701e4254d6010697048234f573efdcdae348811bbac,Org1MSP,Func7,"[67"",""100"",""252"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 252 67, 252 67,,UT,109,13172,0
2022-04-12T15:47:05.175Z,cc547c63bead676488243ec9ef90ec280ca79a392b86b9338976bea4f797bcd3,Org1MSP,Func13,"[2"",""12"",""3"",""33""]""",Org1MSP Org2MSP ,VALID,,,NULL,,102,10893,0
2022-04-12T15:47:05.176Z,9adcc9d088ef4f94d07cf9df906280b956268954e1a394f04f7ff70f850b84ff,Org1MSP,Func13,"[5133"",""5143"",""1958"",""1978""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,103,11379,0
2022-04-12T15:47:05.177Z,9f9b1f14474f6a0819281570c50136b116c36de671e1f14dc5cde7859d96ac97,Org1MSP,Func1,"[64"",""4226""]""",Org1MSP Org2MSP ,VALID, 4226 64,,,RT,101,10565,0
2022-04-12T15:47:05.178Z,0764fceca83f70d646be30a5ca9cae71f9b29d52b809fc39f0da86c83419a9fc,Org1MSP,Func4,"[12619"",""1261900"",""10596"",""1059600""]""",Org1MSP Org2MSP ,VALID,, 10596 12619,,WT,101,10654,0
2022-04-12T15:47:05.178Z,a9890c20251edb3ae191ccea635db2ca3feab9db056748e78f6861f038063a7d,Org1MSP,Func13,"[4"",""14"",""130"",""160""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,103,11385,0
2022-04-12T15:47:05.179Z,fec48358a8a6b87189a456353e66747785477ca2122037a5409791128b2e2bc3,Org1MSP,Func13,"[9"",""29"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,10974,0
2022-04-12T15:47:05.181Z,09a66e1f061097fdc43a12bb5c697f61a17e890fbb72f8bad7a941195e0590c2,Org1MSP,Func13,"[38"",""48"",""86"",""96""]""",Org1MSP Org2MSP ,VALID,,,NULL,,107,12502,0
2022-04-12T15:47:05.181Z,08184e52ea7918ccc6e3f92f5e875e09f6d8ff077326edec1b6ee94ea397cafd,Org1MSP,Func7,"[55"",""100"",""2"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 55, 2 55,,UT,110,13511,0
2022-04-12T15:47:05.184Z,19e1781a1c4c2c9ac28941205018cc725c9263b1ba2b584bf02eb2e6002b6bd2,Org1MSP,Func4,"[15387"",""1538700"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 15387,,WT,104,11709,0
2022-04-12T15:47:05.192Z,ebac34e937ea0e134c3a36c7279c11311da9118115aff8e332818de628be7879,Org1MSP,Func1,"[2"",""61""]""",Org1MSP Org2MSP ,VALID, 2 61,,,RT,101,10735,0
2022-04-12T15:47:05.209Z,c1a9e84980576132ba3813b5a3f6b1f1ee26520c59166f1fa0a951df3a9b470c,Org1MSP,Func13,"[1"",""31"",""1189"",""1219""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,103,11415,0
2022-04-12T15:47:05.210Z,94fc12271faf5c5999919da1be2df8fdf885f44716de97527f2de0e72c5d5fd9,Org1MSP,Func7,"[604"",""100"",""239"",""100""]""",Org1MSP Org2MSP ,VALID, 239 604, 239 604,,UT,104,11477,0
2022-04-12T15:47:05.210Z,85ca22bf20c32a028b4407a1607536dcfac941cde76a5ccd3c1226b80151f7f8,Org1MSP,Func13,"[5879"",""5899"",""2226"",""2256""]""",Org1MSP Org2MSP ,VALID,,,NULL,,107,12478,0
2022-04-12T15:47:05.212Z,79b08b43c7373a61265ad2c9aebb6d957a1a9e67292143d9ba7b23782914502c,Org1MSP,Func13,"[1"",""21"",""8"",""18""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,10987,0
2022-04-12T15:47:05.213Z,369fa29c2bfea9f63a0541cc82996543fa30d3ac86450bd070b42bb06d040062,Org1MSP,Func1,"[972"",""232""]""",Org1MSP Org2MSP ,VALID, 232 972,,,RT,103,11408,0
2022-04-12T15:47:05.213Z,0b3a2ccf841cacd5ff5923cf58d492fbcde2acaed994464007ff380642fe0455,Org1MSP,Func7,"[6"",""100"",""13"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 13 6, 13 6,,UT,106,12104,0
2022-04-12T15:47:05.214Z,0c655492371e4a396dcc045536cc367bfea842fd9c66c6679bbb7608485e0df0,Org1MSP,Func1,"[1"",""171""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 171,,,RT,102,11116,0
2022-04-12T15:47:05.214Z,444a782daab9e997d04b56f297addf13d031147ddc406409d47ee0a03b8ace44,Org1MSP,Func13,"[2"",""32"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,103,11407,0
2022-04-12T15:47:05.217Z,ef57773cbb3ac802c5c66a5fd0e94fd98a65538a39cc5da0cf4e6fc2e3bbce5e,Org1MSP,Func13,"[849"",""869"",""11"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,107,12442,0
2022-04-12T15:47:05.225Z,6fd087785451169e2772c0d0b4061509e1857859b02ccaf8fc8b844bd92cc2e0,Org1MSP,Func13,"[1955"",""1985"",""3"",""23""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,11125,0
2022-04-12T15:47:05.243Z,33585547b717494a956866b9e6b9d19fa7ef17b1dfe1bfab8ffbc5d4263a93f2,Org1MSP,Func13,"[1"",""21"",""5"",""15""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,103,11429,0
2022-04-12T15:47:05.243Z,9d257fb82041f319310929305c81ff9a55a8fcc8b159dd9bf9f791246b32dd0e,Org1MSP,Func13,"[4"",""24"",""3355"",""3375""]""",Org1MSP Org2MSP ,VALID,,,NULL,,104,11659,0
2022-04-12T15:47:05.244Z,ba253feb64870fb15fade5331adb4364f8186721a72557478e2a4c375dad2456,Org1MSP,Func1,"[4"",""290""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 290 4,,,RT,102,11101,0
2022-04-12T15:47:05.245Z,a2dfe071b2b0d5ac10487445cad6a11d78d798fe4d1839f3b7948ad22ab51d5f,Org1MSP,Func1,"[16"",""4""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 16 4,,,RT,102,11015,0
2022-04-12T15:47:05.247Z,01822ef3b8a8ad99ebb98afc93c4e6f3ac01be2440d2985eb20fcaebfb366cc7,Org1MSP,Func13,"[1963"",""1993"",""3"",""33""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,11028,0
2022-04-12T15:47:05.247Z,986f80aa2879d87fb1d36b6835f2d2663f4e734503f12c73b7325f4256f6aec3,Org1MSP,Func13,"[1"",""21"",""3"",""23""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,105,11901,0
2022-04-12T15:47:05.248Z,c94e61d908dbf71ebaf3d21c73a04560be7089ed3c7093c81413c4b4279f8438,Org1MSP,Func13,"[4425"",""4455"",""258"",""288""]""",Org1MSP Org2MSP ,VALID,,,NULL,,110,13408,0
2022-04-12T15:47:05.251Z,072ae96253ccfe0be6abcf853a1437da85ca2d7ce4e8577e7773cc3a825360c5,Org1MSP,Func13,"[2"",""12"",""22"",""42""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,104,11715,0
2022-04-12T15:47:05.252Z,7b249474cb1714fda32fcf7f69f828ec2c65450e35524e527e01e67be3335aff,Org1MSP,Func7,"[12"",""100"",""8"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 12 8, 12 8,,UT,106,12159,0
2022-04-12T15:47:05.260Z,3233531ee3417988f5d927dab93b9fbac22cf86db803362961a62f52813ba9e4,Org1MSP,Func7,"[28"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 28 3, 28 3,,UT,109,13125,0
2022-04-12T15:47:05.276Z,a9144722d761421df24a37f65678ae38192fb68c9250ed18799ee1eda0ae3959,Org1MSP,Func13,"[45"",""75"",""4000"",""4020""]""",Org1MSP Org2MSP ,VALID,,,NULL,,102,11126,0
2022-04-12T15:47:05.278Z,cb929c712db661f8840aceb4bfd42ef6936d3ce2e3b01054d88ca2857a6bf82d,Org1MSP,Func13,"[4611"",""4621"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,11061,0
2022-04-12T15:47:05.278Z,eccde206327b749c59a19559cc8460578fa4ac007e5457fe3c1c6494b055415f,Org1MSP,Func13,"[138"",""158"",""6236"",""6246""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,103,11449,0
2022-04-12T15:47:05.279Z,9dfdb4d6f36ba2f49c2b3c406e5d68823e6002ec3b891ee3c853a3015ea90135,Org1MSP,Func7,"[1"",""100"",""4"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 4, 1 4,,UT,106,12055,0
2022-04-12T15:47:05.279Z,559066242d3cc2e4b52cf47a0278e154026ed432e3f5ee283ee595f36bb8d84b,Org1MSP,Func1,"[514"",""1318""]""",Org1MSP Org2MSP ,VALID, 1318 514,,,RT,107,12497,0
2022-04-12T15:47:05.280Z,1ae15e4d5c7b77f2c9023c826d4572b4595388ab40318d272578cc2e913e884c,Org1MSP,Func13,"[2779"",""2799"",""2"",""22""]""",Org1MSP Org2MSP ,VALID,,,NULL,,102,11033,0
2022-04-12T15:47:05.280Z,2bf503eb1ec2d744d2cb12ef15ea35a2a8ba06e2cab18006b38b5e9bbdcb83d4,Org1MSP,Func7,"[7871"",""100"",""207"",""100""]""",Org1MSP Org2MSP ,VALID, 207 7871, 207 7871,,UT,106,12154,0
2022-04-12T15:47:05.280Z,187ae7fdc329d89bac5278da161757106789ca25f9b0ef100bc2f31e921388bf,Org1MSP,Func13,"[3536"",""3566"",""1385"",""1405""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,109,13161,0
2022-04-12T15:47:05.284Z,f1fbd333ea133d36c28592bd20e464f0147ed50fa9b0d8dfe38337a504084590,Org1MSP,Func13,"[163"",""183"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,107,12440,0
2022-04-12T15:47:05.292Z,6a87f7e8280ecb416eb9ef33d1be805d17249e708f23004b491b5790aab2507b,Org1MSP,Func7,"[4"",""100"",""2"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 4, 2 4,,UT,109,13191,0
2022-04-12T15:47:05.310Z,1825085c758362819a65b8ab9fb7fc45e4d9f5ddce19ca99f2dd3559fb8ae034,Org1MSP,Func13,"[1"",""11"",""6685"",""6705""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,107,12528,0
2022-04-12T15:47:05.310Z,d8f41edf6eb29b015800051f654aad99ed7938ca8516e054b1c48796e2d0bf14,Org1MSP,Func7,"[2262"",""100"",""4705"",""100""]""",Org1MSP Org2MSP ,VALID, 2262 4705, 2262 4705,,UT,109,13229,0
2022-04-12T15:47:05.311Z,54e96ebe40ef1aa653f39a184c5f5355b9b5e9b9aa765470c724b3179734e329,Org1MSP,Func13,"[303"",""313"",""435"",""465""]""",Org1MSP Org2MSP ,VALID,,,NULL,,102,10890,0
2022-04-12T15:47:05.311Z,19b7543c75c50f6d274221112580d9826375f48108b9ed9957d77191960ab192,Org1MSP,Func13,"[2"",""22"",""32"",""52""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,110,13384,0
2022-04-12T15:47:05.312Z,d4e8ec0c20582e1c8cacad7a3379e879bf268d5677797752a72ccdb849d66b87,Org1MSP,Func13,"[3612"",""3632"",""6"",""16""]""",Org1MSP Org2MSP ,VALID,,,NULL,,107,12498,0
2022-04-12T15:47:05.312Z,338968163cd159d1439935e6403ee627efc7152b97fe63df9f22723d2c1c430c,Org1MSP,Func13,"[2806"",""2836"",""975"",""995""]""",Org1MSP Org2MSP ,VALID,,,NULL,,108,12668,0
2022-04-12T15:47:05.314Z,ac6479809d0737febdcf56ee3312be16d078b2dd5e0d7606a8e5b1e296d76cde,Org1MSP,Func13,"[11"",""41"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,11013,0
2022-04-12T15:47:05.314Z,7c016578a481adc6084ce13a93263288e31edc4dcb58cc73b262ea9ca4aac662,Org1MSP,Func1,"[1"",""20""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 20,,,RT,107,12384,0
2022-04-12T15:47:05.317Z,1278c5ceae2a4f8aed3f375b89a39def0c7fa49d4768827ec67193fc0790e4ba,Org1MSP,Func13,"[4"",""34"",""2761"",""2791""]""",Org1MSP Org2MSP ,VALID,,,NULL,,104,11718,0
2022-04-12T15:47:05.324Z,4b0c1529e55e404c5d6b30e56738046d899aa3680d3126f365cbbad014623196,Org1MSP,Func13,"[2"",""32"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,107,12358,0
2022-04-12T15:47:05.342Z,b21ea51b086cb6ca31ed98ee343354e49da2a59fe507f97571215c9784a96a81,Org1MSP,Func4,"[10734"",""1073400"",""11014"",""1101400""]""",Org1MSP Org2MSP ,VALID,, 10734 11014,,WT,101,10564,0
2022-04-12T15:47:05.343Z,442c2d9d1e4d0e89b433ddedf99b216008d6950cc48029382c63cc5262545ca9,Org1MSP,Func4,"[12614"",""1261400"",""10160"",""1016000""]""",Org1MSP Org2MSP ,VALID,, 10160 12614,,WT,102,11123,0
2022-04-12T15:47:05.346Z,b23af8d1af4f49b7e22d36bcc7f924239ae4a46deb8480e0d2397c231f5ca18e,Org1MSP,Func13,"[99"",""109"",""740"",""750""]""",Org1MSP Org2MSP ,VALID,,,NULL,,102,10886,0
2022-04-12T15:47:05.346Z,e3b3dac27be372319e835146865597baa0529f992875be2552f0ef6001269992,Org1MSP,Func4,"[10012"",""1001200"",""10085"",""1008500""]""",Org1MSP Org2MSP ,VALID,, 10012 10085,,WT,102,11138,0
2022-04-12T15:47:05.346Z,56e86f9e00cf43441f82b3521078ed50a3fc50d530dd41018cc6df5b7b61693b,Org1MSP,Func13,"[10"",""40"",""16"",""26""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,104,11617,0
2022-04-12T15:47:05.346Z,90bbb1fdee9d77d09f021c6977aa6c9e9ed5cabbd53da478a124c87e49975873,Org1MSP,Func4,"[10291"",""1029100"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10291,,WT,106,12084,0
2022-04-12T15:47:05.347Z,fdbfb3fc344f8426a0fef55cde4714e242ddcaae9e5c1b8aec622e0290f7e84b,Org1MSP,Func13,"[2"",""12"",""19"",""29""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,10991,0
2022-04-12T15:47:05.349Z,83f78e571c57ef71277dd06246ee8254a8524e918c6eed18bd143b6c07f7a4ae,Org1MSP,Func4,"[10016"",""1001600"",""10123"",""1012300""]""",Org1MSP Org2MSP ,VALID,, 10016 10123,,WT,106,12212,0
2022-04-12T15:47:05.352Z,f75e232a1024556b6c3e7c4d622ed0d584fca0370dbf41fcf57fe519cfa97651,Org1MSP,Func7,"[7"",""100"",""4"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 4 7, 4 7,,UT,110,13481,0
2022-04-12T15:47:05.359Z,a03bd8cbcbed711ae7b3364a3b279cbb8551e7be3dec4d2b867e79bb2c124e49,Org1MSP,Func4,"[10016"",""1001600"",""10007"",""1000700""]""",Org1MSP Org2MSP ,VALID,, 10007 10016,,WT,102,10855,0
2022-04-12T15:47:05.376Z,04ed6a895acf00b17bb93d5b0dff6f17f9c1f75a0052cae432f2b80c0324d085,Org1MSP,Func13,"[69"",""89"",""526"",""536""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,109,13243,0
2022-04-12T15:47:05.377Z,1974680c396d3c41776ba888fd50c851f4e623c1cb0e8280f8a7d52e6128fd41,Org1MSP,Func13,"[1"",""31"",""5903"",""5923""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,102,10915,0
2022-04-12T15:47:05.377Z,6f5d7ad711ed5edb8c1f0644e0b49a6240ab8a70041af926284a45b17d61577e,Org1MSP,Func1,"[1"",""405""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 405,,,RT,105,11911,0
2022-04-12T15:47:05.377Z,4b47a6cef90ffa9791cb2d4302774d4de9ef6ec6347199101377ab36f53d2009,Org1MSP,Func7,"[129"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 129, 1 129,,UT,109,13025,0
